"","V1","V2"
"1",1,2
"2",1,6
"3",2,3
"4",2,7
"5",3,8
"6",3,9
"7",3,22
"8",4,5
"9",4,13
"10",5,10
"11",7,11
"12",8,12
"13",8,17
"14",9,14
"15",10,13
"16",10,14
"17",10,15
"18",12,22
"19",12,31
"20",13,17
"21",13,26
"22",14,18
"23",15,18
"24",15,19
"25",16,20
"26",16,21
"27",17,22
"28",17,23
"29",17,33
"30",18,25
"31",18,26
"32",19,26
"33",20,27
"34",21,28
"35",21,29
"36",22,30
"37",22,31
"38",22,33
"39",23,31
"40",23,32
"41",24,32
"42",25,26
"43",26,36
"44",26,39
"45",27,29
"46",28,34
"47",28,35
"48",29,30
"49",29,34
"50",32,37
"51",33,36
"52",34,35
"53",34,38
"54",36,39
"55",37,39
"56",39,40
