"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",4,5
"5",1,6
"6",4,6
"7",3,7
"8",7,8
"9",3,9
"10",5,9
"11",6,10
"12",9,11
"13",10,11
"14",8,12
"15",13,14
"16",12,15
"17",11,16
"18",12,17
"19",13,17
"20",15,17
"21",14,21
"22",14,22
"23",15,22
"24",17,22
"25",15,23
"26",16,23
"27",16,24
"28",18,24
"29",18,25
"30",19,25
"31",20,25
"32",25,26
"33",23,28
"34",18,29
"35",24,29
"36",21,30
"37",22,30
"38",28,30
"39",21,31
"40",30,31
"41",27,33
"42",29,33
"43",30,34
"44",29,35
"45",32,35
"46",35,36
"47",27,37
"48",33,37
"49",35,38
