"","V1","V2"
"1",1,3
"2",1,4
"3",2,7
"4",3,7
"5",1,8
"6",4,8
"7",5,9
"8",6,9
"9",9,11
"10",7,15
"11",7,16
"12",8,16
"13",10,19
"14",11,19
"15",11,20
"16",13,20
"17",14,21
"18",15,21
"19",13,22
"20",15,22
"21",16,22
"22",16,23
"23",17,23
"24",22,24
"25",23,24
"26",12,25
"27",19,26
"28",13,27
"29",20,27
"30",18,28
"31",24,29
"32",25,31
"33",27,31
"34",27,32
"35",28,32
"36",32,33
"37",25,35
"38",30,35
"39",31,35
"40",21,36
"41",29,37
"42",36,37
"43",29,38
"44",33,39
"45",32,40
"46",34,40
"47",35,41
