"","weight"
"1",1.57346242393981
"2",6.50649337201688
"3",0.692910527971326
"4",3.68683129512629
"5",1.71475974977214
"6",1.57165517823877
"7",0.936666429494776
"8",1.95519027203086
"9",1.11752449656715
"10",0.659602911613632
"11",1.93544723535081
"12",2.66133068220831
"13",2.15099604837265
"14",0.745373060477179
"15",1.91493629126779
"16",0.743680711464556
"17",2.45257905086113
"18",2.01147731787856
"19",1.92244635837063
"20",2.30720957017249
"21",0.681615727608258
"22",0.610181120501934
"23",7.36477263746241
"24",0.908953243563945
"25",1.81414580467643
"26",2.60205860853763
"27",1.09646750930817
"28",2.11944237979429
"29",1.04607074358225
"30",1.30373501928615
"31",1.52105259644003
"32",2.94904069154493
"33",2.24343508927957
"34",2.55595461615402
"35",1.10179126859823
"36",1.20922661211587
"37",2.98058870028658
"38",1.34719152334111
