"","weight"
"1",0.908969196472561
"2",0.642528411975631
"3",1.3177362936426
"4",0.613998208973713
"5",1.19666352842218
"6",0.912641441293712
"7",0.307642649433406
"8",0.941584302820662
"9",0.521340579710339
"10",1.90902975431405
"11",1.57446301963271
"12",1.22879656605812
"13",0.533768676433621
"14",0.133600149598042
"15",1.85622277840856
"16",0.4062314609724
"17",1.02640586498115
"18",0.162631485182357
"19",1.03794460332953
"20",1.00980196073408
"21",0.455832645253054
"22",1.29794606968669
"23",1.2223321970458
"24",1.04719864386744
"25",1.18430950303322
"26",1.54048857189753
"27",1.5659961686076
