"","x"
"1",19.985
"2",23.353
"3",19.265
"4",23.433
"5",19.882
"6",21.03
"7",17.885
"8",19.329
"9",24.901
"10",18.887
"11",23.644
"12",23.851
"13",21.069
"14",19.708
"15",19.379
"16",21.907
"17",21.16
"18",21.551
