"","x"
"1",0.075
"2",0
"3",5.701
"4",0.157
"5",0.355
"6",0.036
"7",4.716
"8",0
"9",0.132
"10",0
"11",0.875
"12",-0.175
"13",-0.317
"14",0
"15",0
"16",0.638
