"","V1","V2"
"1",1,2
"2",1,4
"3",2,5
"4",3,4
"5",3,5
"6",4,8
"7",4,9
"8",5,6
"9",5,8
"10",7,16
"11",7,20
"12",8,15
"13",8,16
"14",9,15
"15",9,17
"16",10,17
"17",10,19
"18",10,26
"19",11,13
"20",11,21
"21",12,15
"22",13,20
"23",13,21
"24",14,21
"25",14,22
"26",15,24
"27",16,19
"28",16,20
"29",16,25
"30",17,18
"31",19,25
"32",21,23
"33",22,23
"34",23,28
"35",23,29
"36",23,30
"37",24,28
"38",24,33
"39",25,27
"40",25,32
"41",25,34
"42",26,33
"43",26,35
"44",27,32
"45",30,36
"46",31,35
"47",33,34
"48",34,35
