"","weight"
"1",2.192173578893
"2",3.17697969774076
"3",1.61294172252465
"4",1.87113441527852
"5",0.995075876767175
"6",1.75998323849786
"7",1.96829774177832
"8",1.31867357587583
"9",1.40414956470004
"10",1.5152504742983
"11",0.396933243417475
"12",1.59003930794911
"13",2.1565351839066
"14",2.23121603661421
"15",1.65958097148287
"16",2.23108157629226
"17",1.06647128450665
"18",3.40206716551152
"19",3.10291620913965
"20",2.27021166409497
"21",2.4389751946743
"22",1.69019555046967
"23",1.48016890926821
"24",2.46390929213886
"25",2.27435617219537
"26",1.78328348822247
"27",3.05502144053931
"28",2.26735286182146
"29",3.11398715474052
"30",1.61246891476217
"31",0.632142388854395
"32",1.92932656598426
"33",3.4046804546874
"34",2.89933026755594
"35",2.32939133686032
"36",0.976229993429822
"37",2.31390773367723
"38",0.684383664303268
"39",2.30941551021607
"40",1.44761907970832
"41",1.80149493463579
"42",2.33139100181313
"43",2.39171674779835
"44",2.18296037525049
"45",1.46241033921056
"46",1.43352572331741
"47",2.04174459724361
"48",2.22695958620801
"49",3.44047801901382
"50",1.78201458978067
"51",1.60917028304417
"52",2.21412646415083
"53",1.50464248247002
