"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",3,6
"5",4,7
"6",6,7
"7",5,8
"8",4,9
"9",9,11
"10",10,12
"11",11,12
"12",8,13
"13",6,14
"14",6,15
"15",7,15
"16",8,15
"17",13,15
"18",12,16
"19",13,16
"20",7,17
"21",14,17
"22",17,18
"23",4,19
"24",18,19
"25",7,20
"26",12,20
"27",19,20
"28",19,22
"29",18,23
"30",19,23
"31",16,24
"32",18,25
"33",15,26
"34",22,27
"35",20,28
"36",21,28
"37",27,28
"38",16,29
"39",24,29
"40",26,29
"41",28,30
"42",20,31
"43",26,31
"44",29,31
"45",31,32
"46",29,33
"47",31,33
"48",29,34
