"","V1","V2"
"1",1,4
"2",2,3
"3",2,5
"4",3,6
"5",4,7
"6",4,9
"7",4,19
"8",5,8
"9",6,7
"10",6,14
"11",6,15
"12",7,15
"13",7,17
"14",7,20
"15",8,13
"16",8,15
"17",9,11
"18",10,12
"19",11,12
"20",12,16
"21",12,20
"22",13,15
"23",13,16
"24",14,17
"25",15,29
"26",16,35
"27",17,18
"28",18,19
"29",18,23
"30",18,24
"31",19,20
"32",19,22
"33",19,23
"34",20,31
"35",20,38
"36",21,31
"37",22,25
"38",22,30
"39",23,25
"40",23,27
"41",24,26
"42",24,32
"43",25,28
"44",25,34
"45",26,27
"46",27,33
"47",27,36
"48",28,33
"49",29,35
"50",29,38
"51",30,31
"52",30,34
"53",31,37
"54",35,38
"55",35,40
"56",38,39
"57",38,40
