"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",3,7
"5",3,19
"6",4,5
"7",4,12
"8",4,13
"9",5,13
"10",5,16
"11",5,20
"12",6,11
"13",6,13
"14",7,9
"15",8,10
"16",8,17
"17",9,10
"18",9,14
"19",9,17
"20",10,15
"21",10,20
"22",11,13
"23",11,15
"24",12,16
"25",13,32
"26",15,24
"27",15,39
"28",16,18
"29",17,24
"30",18,19
"31",18,23
"32",18,25
"33",19,20
"34",19,22
"35",19,23
"36",20,34
"37",20,45
"38",21,26
"39",21,27
"40",21,34
"41",22,28
"42",22,33
"43",23,28
"44",23,30
"45",24,39
"46",25,29
"47",25,35
"48",27,33
"49",27,38
"50",28,31
"51",28,37
"52",29,30
"53",30,36
"54",30,41
"55",31,36
"56",32,39
"57",32,45
"58",33,34
"59",33,37
"60",34,43
"61",36,40
"62",37,40
"63",39,45
"64",39,48
"65",39,50
"66",40,43
"67",41,44
"68",42,47
"69",42,48
"70",42,51
"71",43,47
"72",43,49
"73",45,46
"74",45,48
"75",46,49
"76",48,49
"77",48,51
"78",49,51
