"","weight"
"1",0.658501328758364
"2",0.61548679951906
"3",2.24573840856412
"4",2.192173578893
"5",2.32823130288271
"6",0.94911327095057
"7",1.87113441527852
"8",0.995075876767175
"9",1.91810740054224
"10",1.75998323849786
"11",1.96829774177832
"12",1.31867357587583
"13",1.40414956470004
"14",0.373203697436909
"15",2.37604797932938
"16",0.391425855413949
"17",2.1565351839066
"18",2.35042570607682
"19",2.28170572182573
"20",1.3413757862594
"21",2.23121603661421
"22",1.65958097148287
"23",2.23108157629226
"24",1.063437821357
"25",1.17633498667949
"26",1.47279496173681
"27",1.41746816542736
"28",1.38959310575985
"29",1.41388634623662
"30",0.535924622240632
"31",2.4389751946743
"32",0.70103423564253
"33",2.46390929213886
"34",1.2765676637027
"35",3.4046804546874
"36",2.89933026755594
