"","x"
"1",3.216
"2",7.792
"3",6.73
"4",6.624
"5",0.747
"6",6.564
"7",0.332
"8",7.516
"9",8.495
"10",0.901
"11",5.597
"12",6.334
"13",0.332
"14",0.342
"15",1.201
"16",5.83
"17",0.258
"18",8.759
"19",7.538
"20",8.263
"21",7.61
"22",1.304
"23",9.049
"24",4.687
"25",8.233
