"","V1","V2"
"1",1,5
"2",2,6
"3",5,6
"4",5,7
"5",6,8
"6",4,9
"7",2,10
"8",5,10
"9",7,11
"10",9,11
"11",11,12
"12",3,14
"13",8,14
"14",10,14
"15",12,15
"16",13,15
"17",13,16
"18",13,17
"19",10,18
"20",8,19
"21",14,19
"22",12,20
"23",18,20
"24",20,22
"25",20,23
"26",22,23
"27",22,24
"28",17,25
"29",19,26
"30",21,27
"31",24,27
"32",25,27
"33",19,28
"34",24,28
"35",26,28
"36",25,30
"37",28,30
"38",23,31
"39",27,31
"40",29,31
"41",31,32
"42",24,33
"43",28,33
"44",30,33
"45",31,34
"46",32,34
"47",32,35
"48",33,35
