"","V1","V2"
"1",2,5
"2",2,6
"3",3,7
"4",4,7
"5",4,9
"6",8,9
"7",7,10
"8",3,11
"9",6,11
"10",1,12
"11",2,12
"12",11,12
"13",9,13
"14",10,13
"15",7,14
"16",11,14
"17",6,15
"18",15,18
"19",17,19
"20",13,20
"21",14,20
"22",18,20
"23",9,21
"24",17,22
"25",19,22
"26",19,23
"27",12,24
"28",20,24
"29",20,25
"30",21,26
"31",25,26
"32",1,27
"33",16,27
"34",27,28
"35",18,29
"36",23,29
"37",24,29
"38",16,30
"39",23,30
"40",27,30
"41",24,32
"42",28,32
"43",30,32
"44",22,33
"45",29,33
"46",31,33
"47",33,34
"48",23,35
"49",30,35
"50",32,35
"51",33,36
"52",34,36
"53",34,37
"54",35,37
