"","weight"
"1",1.96829774177832
"2",2.23121603661421
"3",3.40206716551152
"4",1.5152504742983
"5",1.65958097148287
"6",1.40414956470004
"7",0.396933243417475
"8",2.4389751946743
"9",3.10291620913965
"10",3.05502144053931
"11",2.27021166409497
"12",2.27435617219537
"13",2.23108157629226
"14",2.46390929213886
"15",3.4046804546874
"16",0.873341284755929
"17",0.951903881922485
"18",1.66030117721665
"19",1.33527375494347
"20",0.750756951480892
"21",0.964549636287046
"22",2.26735286182146
"23",0.907978523959099
"24",0.773861098401143
"25",3.11398715474052
"26",2.89933026755594
"27",1.2765676637027
"28",0.819960974688609
"29",1.92932656598426
"30",1.21760790077022
"31",1.45702299245803
"32",1.09222204698883
"33",0.927938037298723
"34",2.32939133686032
"35",2.30941551021607
"36",2.22695958620801
"37",1.05910339490713
"38",1.11635299080908
"39",1.43567949066331
"40",0.985792675992685
"41",1.04984951289382
"42",0.632142388854395
"43",1.51769858670131
"44",0.698155426772788
"45",1.31787290740591
"46",2.31390773367723
"47",1.44761907970832
"48",1.78201458978067
"49",0.684383664303268
"50",1.46241033921056
"51",0.976229993429822
"52",1.80149493463579
"53",1.43352572331741
"54",2.32589767611907
"55",2.04174459724361
"56",1.60917028304417
"57",0.787718223443246
"58",3.44047801901382
"59",2.21412646415083
"60",1.18471979833487
"61",1.09012889212624
"62",1.00483829551123
"63",0.570635610435902
"64",1.50464248247002
