"","weight"
"1",0.658501328758364
"2",0.61548679951906
"3",2.24573840856412
"4",2.32823130288271
"5",2.28170572182573
"6",0.554300460221966
"7",2.192173578893
"8",1.91810740054224
"9",1.75998323849786
"10",1.96829774177832
"11",2.37604797932938
"12",2.23121603661421
"13",0.995075876767175
"14",1.31867357587583
"15",0.94911327095057
"16",1.61294172252465
"17",1.59003930794911
"18",3.17697969774076
"19",3.40206716551152
"20",1.87113441527852
"21",0.373203697436909
"22",2.1565351839066
"23",1.5152504742983
"24",1.65958097148287
"25",1.40414956470004
"26",0.396933243417475
"27",0.391425855413949
"28",2.4389751946743
"29",3.10291620913965
"30",3.05502144053931
"31",2.35042570607682
"32",2.27021166409497
"33",2.27435617219537
"34",1.3413757862594
"35",1.17633498667949
"36",1.41746816542736
"37",2.23108157629226
"38",1.063437821357
"39",1.47279496173681
"40",2.46390929213886
"41",3.4046804546874
"42",1.33527375494347
"43",0.750756951480892
"44",0.964549636287046
"45",1.38959310575985
"46",0.70103423564253
"47",1.41388634623662
"48",0.535924622240632
"49",2.26735286182146
"50",0.907978523959099
"51",1.23515181262249
"52",3.11398715474052
"53",2.89933026755594
"54",2.33139100181313
"55",1.2765676637027
"56",0.819960974688609
"57",1.92932656598426
"58",1.21760790077022
"59",2.39171674779835
"60",1.09222204698883
"61",2.32939133686032
"62",2.30941551021607
"63",2.22695958620801
"64",1.05910339490713
"65",1.11635299080908
"66",1.43567949066331
"67",0.985792675992685
"68",1.04984951289382
"69",0.632142388854395
"70",1.51769858670131
"71",2.18296037525049
"72",1.31787290740591
"73",2.31390773367723
"74",1.44761907970832
"75",1.78201458978067
"76",0.684383664303268
"77",1.46241033921056
"78",0.976229993429822
"79",1.80149493463579
"80",1.43352572331741
"81",2.32589767611907
"82",2.04174459724361
"83",1.60917028304417
"84",3.44047801901382
"85",2.21412646415083
"86",1.18471979833487
"87",0.570635610435902
"88",1.50464248247002
