"","x"
"1",0.266
"2",6.354
"3",9.758
"4",7.051
"5",0.716
"6",3.216
"7",9.354
"8",7.792
"9",6.73
"10",6.624
"11",0.747
"12",9.613
"13",6.564
"14",0.332
"15",7.516
"16",8.495
"17",0.901
"18",5.597
"19",6.334
"20",8.63
"21",5.83
"22",9.667
"23",8.759
"24",7.538
"25",8.263
"26",7.61
"27",1.304
"28",9.049
"29",4.687
"30",8.233
