"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,6
"6",4,8
"7",5,9
"8",6,10
"9",9,11
"10",7,12
"11",8,12
"12",12,13
"13",8,14
"14",9,14
"15",11,15
"16",10,16
"17",10,17
"18",15,17
"19",13,18
"20",13,19
"21",14,19
"22",14,20
"23",15,20
"24",17,21
"25",19,22
"26",18,23
"27",22,23
"28",20,24
"29",22,24
"30",20,25
"31",21,25
"32",21,26
"33",26,27
"34",23,28
"35",22,29
"36",24,29
"37",23,30
"38",29,30
"39",30,31
"40",29,32
"41",25,33
"42",26,34
"43",33,35
"44",32,36
"45",31,37
"46",32,37
"47",33,38
"48",36,38
"49",34,39
"50",35,39
"51",35,40
"52",38,40
