"","x"
"1",12.05
"2",13.54
"3",13.12
"4",11.974
"5",13.231
"6",11.662
"7",13.653
"8",13.135
"9",12.594
"10",13.522
"11",11.622
"12",12.174
"13",11.876
"14",11.035
"15",12.329
"16",11.146
"17",10.088
"18",11.447
"19",11.89
