"","V1","V2"
"1",1,6
"2",2,6
"3",6,7
"4",3,8
"5",8,10
"6",5,11
"7",7,12
"8",11,13
"9",12,14
"10",9,15
"11",10,15
"12",9,16
"13",15,16
"14",8,17
"15",14,17
"16",15,17
"17",7,18
"18",13,18
"19",15,19
"20",16,19
"21",4,20
"22",18,21
"23",17,22
"24",18,22
"25",21,22
"26",18,23
"27",21,23
"28",22,24
"29",19,25
"30",22,25
"31",25,26
"32",20,27
"33",21,28
"34",27,28
"35",24,29
"36",23,30
"37",29,30
"38",29,31
"39",26,32
"40",31,32
"41",4,33
"42",28,34
"43",34,38
"44",35,38
"45",38,39
"46",34,40
"47",37,40
"48",39,40
"49",20,41
"50",33,41
"51",34,41
"52",36,41
