"","weight"
"1",0.474230324321285
"2",0.585918083336644
"3",0.952102935660573
"4",0.577061522171609
"5",0.95210293577184
"6",0.568242905682597
"7",0.961665222310552
"8",0.612694540609027
"9",1.6580012669018
"10",1.67106780198572
"11",1.66628328938179
"12",1.68584025948669
"13",0.240416305720558
"14",0.773369252700886
"15",1.11305884844331
"16",0.564623769063406
"17",1.07897534777635
"18",0.788003299723208
"19",0.867726454804017
"20",0.320156211969637
"21",1.70880074867583
"22",1.53378616434604
"23",1.69811660336971
"24",1.45382254808079
