"","weight"
"1",1.67106780198572
"2",1.66628328938179
"3",0.240416305720558
"4",0.915980774971057
"5",0.410634874460188
"6",0.773369252700886
"7",1.11305884844331
"8",0.564623769063406
"9",0.867726454804017
"10",0.320156211969637
"11",1.71420535559743
"12",1.53378616522649
"13",1.70880074867583
"14",1.53378616434604
"15",1.69811660336971
"16",1.45382254808079
"17",0.417850691294173
"18",0.515084381497492
"19",1.26134689915304
"20",1.31095385150911
"21",0.337786915287876
"22",0.598080262731081
"23",1.32913505712801
"24",0.594642749575254
"25",5.03905903915127
"26",5.01435938079218
"27",0.534883165077311
"28",0.523450093216941
"29",0.577595013864367
"30",1.21103261722846
"31",1.40577380796211
"32",1.45055161850001
"33",1.86131673832009
"34",0.675933753968893
"35",0.813464750395346
"36",1.19104995717094
"37",0.378021164140934
"38",0.374432905146708
"39",0.360555127504262
"40",0.500424819547723
"41",2.86483175787694
"42",5.6900251089336
