"","V1","V2"
"1",4,7
"2",3,8
"3",3,9
"4",6,9
"5",8,9
"6",3,10
"7",1,11
"8",2,11
"9",1,12
"10",7,13
"11",7,14
"12",13,14
"13",8,15
"14",14,15
"15",9,16
"16",10,16
"17",10,17
"18",16,17
"19",2,18
"20",5,18
"21",17,18
"22",1,19
"23",11,19
"24",12,19
"25",12,20
"26",20,21
"27",13,22
"28",14,22
"29",19,23
"30",10,24
"31",15,24
"32",19,24
"33",13,25
"34",24,27
"35",23,28
"36",14,29
"37",22,29
"38",5,30
"39",17,30
"40",26,30
"41",29,31
"42",29,32
"43",31,32
"44",27,33
"45",32,33
"46",27,34
"47",33,34
"48",28,35
"49",28,36
"50",35,36
"51",21,37
"52",28,37
"53",36,37
"54",33,38
"55",34,38
"56",27,39
"57",34,39
"58",35,39
"59",35,40
"60",38,41
"61",36,42
"62",32,43
"63",34,44
"64",39,44
"65",42,44
"66",33,45
"67",38,45
"68",43,45
"69",44,45
"70",45,46
"71",30,47
"72",44,48
"73",45,48
"74",44,49
"75",44,50
