"","V1","V2"
"1",2,3
"2",2,4
"3",3,4
"4",4,5
"5",3,6
"6",4,6
"7",3,7
"8",4,10
"9",6,10
"10",7,11
"11",1,12
"12",8,12
"13",10,13
"14",11,13
"15",10,14
"16",13,14
"17",9,15
"18",14,15
"19",9,16
"20",15,16
"21",11,17
"22",13,17
"23",15,19
"24",16,19
"25",9,20
"26",16,20
"27",18,21
"28",19,21
"29",14,23
"30",18,23
"31",13,24
"32",17,24
"33",12,25
"34",17,25
"35",16,26
"36",20,26
"37",22,26
"38",15,27
"39",19,27
"40",23,27
"41",26,27
"42",24,28
"43",27,28
"44",17,29
"45",8,30
"46",12,30
"47",29,31
"48",25,32
"49",28,33
"50",32,33
"51",26,34
"52",27,34
"53",26,35
"54",26,36
"55",36,37
"56",31,38
"57",31,39
"58",32,39
"59",32,40
"60",33,41
"61",37,41
"62",34,42
"63",37,42
"64",41,43
