"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",1,6
"5",3,8
"6",7,8
"7",4,9
"8",4,10
"9",9,10
"10",1,11
"11",5,11
"12",6,11
"13",7,12
"14",11,13
"15",4,14
"16",8,14
"17",11,14
"18",14,15
"19",13,16
"20",7,17
"21",12,17
"22",17,19
"23",18,19
"24",17,20
"25",19,20
"26",15,21
"27",20,21
"28",15,22
"29",21,22
"30",16,23
"31",16,24
"32",23,24
"33",16,25
"34",24,25
"35",18,26
"36",19,26
"37",21,28
"38",22,28
"39",15,29
"40",22,29
"41",23,29
"42",23,30
"43",25,32
"44",31,32
"45",27,33
"46",28,33
"47",24,34
"48",31,34
"49",20,35
"50",27,35
"51",19,36
"52",26,36
"53",31,37
"54",22,38
"55",29,38
"56",34,38
"57",21,39
"58",28,39
"59",35,39
"60",38,39
"61",36,40
"62",39,40
"63",40,41
"64",38,42
"65",39,42
"66",38,43
"67",37,44
"68",38,44
"69",43,45
"70",44,46
"71",41,47
"72",46,47
"73",42,48
"74",46,48
"75",45,49
"76",44,50
"77",45,50
"78",48,51
"79",49,51
