"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",4,7
"5",5,8
"6",2,9
"7",5,9
"8",5,10
"9",6,11
"10",7,11
"11",6,12
"12",11,12
"13",12,13
"14",7,14
"15",11,14
"16",13,15
"17",12,16
"18",11,17
"19",14,17
"20",9,18
"21",14,18
"22",13,20
"23",15,20
"24",16,20
"25",19,20
"26",17,21
"27",20,21
"28",14,22
"29",8,23
"30",5,24
"31",9,24
"32",23,24
"33",22,26
"34",18,27
"35",21,28
"36",27,28
"37",19,29
"38",20,29
"39",19,30
"40",30,31
"41",25,32
"42",26,32
"43",26,33
"44",27,33
"45",24,34
"46",27,35
"47",23,36
"48",34,36
"49",35,36
"50",34,37
"51",28,38
"52",31,38
"53",29,39
"54",31,39
"55",32,40
"56",36,41
"57",41,42
"58",38,43
"59",33,44
"60",35,44
"61",41,45
"62",43,45
