"","V1","V2"
"1",2,3
"2",2,5
"3",1,6
"4",3,6
"5",4,6
"6",6,7
"7",2,9
"8",5,9
"9",9,11
"10",10,11
"11",9,12
"12",11,12
"13",7,13
"14",12,13
"15",7,14
"16",13,14
"17",8,15
"18",8,16
"19",15,16
"20",8,17
"21",16,17
"22",10,18
"23",11,18
"24",13,20
"25",14,20
"26",7,21
"27",14,21
"28",15,21
"29",15,22
"30",17,24
"31",23,24
"32",19,25
"33",20,25
"34",16,26
"35",23,26
"36",12,27
"37",19,27
"38",11,28
"39",18,28
"40",18,29
"41",23,30
"42",14,31
"43",21,31
"44",26,31
"45",13,32
"46",20,32
"47",27,32
"48",31,32
"49",28,33
"50",32,33
"51",18,34
"52",29,35
"53",33,36
"54",35,36
"55",31,37
"56",32,37
"57",31,38
"58",30,39
"59",31,39
"60",38,40
"61",39,41
"62",35,42
"63",35,43
"64",36,44
"65",41,44
"66",37,45
"67",41,45
"68",40,46
"69",39,47
"70",40,47
"71",45,48
"72",46,48
"73",44,49
