"","weight"
"1",3.4547227095487
"2",1.71796274680471
"3",3.10387966905503
"4",1.87429986923802
"5",1.78193714807662
"6",1.70047052310372
"7",1.90302640567659
"8",0.905207158936646
"9",1.64487841501551
"10",1.93586374037122
"11",1.3641847378087
"12",1.50366518863141
"13",1.56635614092467
"14",1.44127859907113
"15",1.3826626482816
"16",1.92197190431364
"17",2.19109196522556
"18",0.886038374027668
"19",3.08208111509408
"20",0.387473870140826
"21",1.74207491239619
"22",0.450054441021335
"23",1.00251882783466
"24",0.320037497968428
"25",0.553827590629934
"26",1.22711042694707
"27",1.36118367572681
"28",0.822192191111041
"29",1.59050306507071
