"","V1","V2"
"1",1,4
"2",5,7
"3",6,7
"4",5,8
"5",6,9
"6",7,9
"7",5,11
"8",7,11
"9",3,12
"10",8,12
"11",2,13
"12",3,13
"13",10,13
"14",1,14
"15",3,15
"16",10,15
"17",14,15
"18",4,16
"19",14,16
"20",14,17
"21",12,18
"22",17,18
"23",9,19
"24",17,19
"25",16,21
"26",18,22
"27",19,23
"28",22,23
"29",15,24
"30",14,25
"31",16,25
"32",24,25
"33",20,26
"34",22,27
"35",26,27
"36",23,28
"37",27,29
"38",26,30
"39",27,30
"40",29,30
"41",26,31
"42",25,32
"43",28,33
"44",32,33
"45",28,34
"46",29,34
"47",30,35
"48",31,35
"49",29,36
