"","V1","V2"
"1",1,2
"2",3,5
"3",1,6
"4",2,6
"5",4,7
"6",6,9
"7",7,9
"8",6,10
"9",9,10
"10",5,11
"11",10,11
"12",5,12
"13",11,12
"14",13,14
"15",7,15
"16",9,15
"17",11,17
"18",12,17
"19",5,18
"20",12,18
"21",13,18
"22",16,20
"23",17,20
"24",14,21
"25",19,21
"26",10,22
"27",16,22
"28",9,23
"29",15,23
"30",8,24
"31",15,24
"32",19,25
"33",12,26
"34",18,26
"35",21,26
"36",11,27
"37",17,27
"38",22,27
"39",26,27
"40",23,28
"41",27,28
"42",15,29
"43",29,30
"44",24,31
"45",28,32
"46",31,32
"47",26,33
"48",27,33
"49",26,34
"50",25,35
"51",26,35
"52",34,36
"53",35,37
"54",30,38
"55",31,38
"56",31,39
"57",39,40
"58",32,41
"59",37,41
"60",33,42
"61",37,42
"62",35,43
"63",36,43
"64",42,44
"65",41,45
"66",38,46
"67",39,46
"68",45,47
