"","x"
"1",5.346
"2",8.176
"3",4.21
"4",7.043
"5",8.786
"6",7.54
"7",7.769
"8",9.7
"9",7.696
"10",-0.036
"11",7.319
"12",0.21
"13",7.007
"14",10.614
"15",4.018
"16",10.688
"17",10.443
"18",5.07
"19",6.581
"20",2.937
"21",0.29
"22",0
"23",10.787
"24",11.238
"25",10.095
"26",9.784
"27",9.242
"28",0
"29",0
"30",9.395
"31",10.927
"32",5.597
"33",5.009
"34",10.284
"35",8.29
"36",8.26
"37",0.659
"38",10.244
"39",3.983
"40",8.024
"41",5.561
"42",0.901
"43",8.714
"44",4.524
"45",8.381
