"","V1","V2"
"1",1,5
"2",3,7
"3",3,8
"4",5,8
"5",7,8
"6",3,9
"7",6,10
"8",2,11
"9",7,12
"10",8,13
"11",9,13
"12",9,15
"13",13,15
"14",4,16
"15",10,16
"16",2,17
"17",4,17
"18",15,17
"19",11,18
"20",9,19
"21",12,19
"22",18,19
"23",1,20
"24",19,21
"25",4,22
"26",15,22
"27",20,22
"28",5,23
"29",20,23
"30",20,24
"31",16,25
"32",24,25
"33",14,26
"34",24,26
"35",23,28
"36",27,28
"37",25,29
"38",26,30
"39",29,30
"40",22,31
"41",20,32
"42",23,32
"43",31,32
"44",28,33
"45",32,34
"46",33,35
"47",31,36
"48",34,36
"49",35,36
"50",34,37
"51",36,38
"52",38,39
"53",35,40
"54",38,41
