"","V1","V2"
"1",1,6
"2",4,8
"3",4,9
"4",6,9
"5",8,9
"6",4,10
"7",2,11
"8",3,11
"9",2,12
"10",7,13
"11",7,14
"12",13,14
"13",8,15
"14",14,15
"15",9,16
"16",10,16
"17",10,17
"18",16,17
"19",5,18
"20",3,19
"21",5,19
"22",17,19
"23",2,20
"24",11,20
"25",12,20
"26",12,21
"27",13,22
"28",14,22
"29",20,23
"30",10,24
"31",15,24
"32",20,24
"33",1,25
"34",24,26
"35",23,27
"36",14,28
"37",22,28
"38",5,29
"39",17,29
"40",25,29
"41",6,30
"42",25,30
"43",25,31
"44",28,32
"45",26,33
"46",32,33
"47",26,34
"48",33,34
"49",27,35
"50",33,36
"51",34,36
"52",26,37
"53",34,37
"54",35,37
"55",34,38
"56",37,38
"57",33,39
"58",36,39
"59",38,39
"60",29,40
"61",25,41
"62",30,41
"63",40,41
"64",40,42
