"","V1","V2"
"1",2,4
"2",2,5
"3",1,6
"4",1,7
"5",3,8
"6",3,9
"7",8,9
"8",4,10
"9",9,10
"10",5,11
"11",5,12
"12",11,12
"13",1,13
"14",6,13
"15",7,13
"16",8,14
"17",9,14
"18",13,15
"19",5,16
"20",10,16
"21",13,16
"22",8,17
"23",16,18
"24",15,19
"25",9,20
"26",14,20
"27",17,21
"28",20,22
"29",21,22
"30",20,23
"31",22,23
"32",18,24
"33",23,24
"34",18,25
"35",24,25
"36",19,26
"37",19,27
"38",26,27
"39",21,28
"40",22,28
"41",24,30
"42",25,30
"43",18,31
"44",25,31
"45",26,31
"46",26,32
"47",29,34
"48",30,34
"49",27,35
"50",33,35
"51",23,36
"52",29,36
"53",22,37
"54",28,37
"55",28,38
"56",33,39
"57",25,40
"58",31,40
"59",35,40
"60",24,41
"61",30,41
"62",36,41
"63",40,41
"64",37,42
"65",41,42
"66",28,43
"67",38,44
"68",42,45
"69",44,45
"70",40,46
"71",41,46
"72",40,47
"73",39,48
"74",40,48
"75",47,49
"76",48,50
"77",45,51
"78",50,51
"79",46,52
"80",50,52
"81",48,53
"82",49,53
"83",52,54
