"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",1,6
"5",3,8
"6",7,8
"7",4,9
"8",4,10
"9",9,10
"10",1,11
"11",5,11
"12",6,11
"13",11,13
"14",4,14
"15",8,14
"16",11,14
"17",14,15
"18",13,16
"19",7,17
"20",17,18
"21",17,19
"22",18,19
"23",15,20
"24",19,20
"25",15,21
"26",20,21
"27",16,22
"28",16,23
"29",22,23
"30",12,24
"31",16,24
"32",23,24
"33",20,26
"34",21,26
"35",15,27
"36",21,27
"37",22,27
"38",22,28
"39",24,30
"40",29,30
"41",25,31
"42",26,31
"43",23,32
"44",29,32
"45",19,33
"46",25,33
"47",18,34
"48",29,35
"49",21,36
"50",27,36
"51",32,36
"52",20,37
"53",26,37
"54",33,37
"55",36,37
"56",34,38
"57",37,38
"58",38,39
"59",36,40
"60",37,40
"61",36,41
"62",35,42
"63",36,42
"64",41,43
"65",42,44
"66",39,45
"67",44,45
"68",40,46
"69",44,46
"70",43,47
"71",42,48
"72",43,48
"73",46,49
"74",47,49
