"","V1","V2"
"1",1,4
"2",2,5
"3",2,6
"4",4,6
"5",5,6
"6",2,7
"7",5,8
"8",6,9
"9",7,9
"10",7,11
"11",9,11
"12",3,12
"13",3,13
"14",11,13
"15",1,15
"16",14,17
"17",3,18
"18",11,18
"19",15,18
"20",4,19
"21",15,19
"22",15,20
"23",12,21
"24",20,21
"25",10,22
"26",20,22
"27",16,23
"28",17,23
"29",16,24
"30",23,24
"31",17,25
"32",23,25
"33",23,26
"34",25,26
"35",19,27
"36",25,27
"37",21,28
"38",22,29
"39",28,29
"40",26,30
"41",25,31
"42",18,32
"43",15,33
"44",19,33
"45",32,33
"46",31,34
"47",27,35
"48",30,36
"49",35,36
"50",29,37
"51",34,38
"52",35,38
"53",33,39
"54",35,40
"55",32,41
"56",39,41
"57",40,41
"58",37,42
"59",39,42
"60",36,43
"61",41,44
"62",38,45
"63",40,45
