"","V1","V2"
"1",1,5
"2",3,6
"3",3,7
"4",5,7
"5",6,7
"6",8,9
"7",3,10
"8",7,12
"9",10,12
"10",8,13
"11",9,13
"12",10,14
"13",12,14
"14",4,15
"15",11,15
"16",2,16
"17",4,16
"18",14,16
"19",10,17
"20",1,18
"21",4,20
"22",14,20
"23",18,20
"24",5,21
"25",18,21
"26",18,22
"27",15,23
"28",22,23
"29",13,24
"30",22,24
"31",19,25
"32",19,26
"33",25,26
"34",25,27
"35",26,27
"36",21,28
"37",26,28
"38",23,29
"39",24,30
"40",29,30
"41",26,31
"42",20,32
"43",18,33
"44",21,33
"45",32,33
"46",29,34
"47",28,35
"48",35,36
"49",30,37
"50",35,38
"51",33,39
"52",35,40
"53",32,41
"54",39,41
"55",40,41
"56",37,42
"57",39,42
"58",41,43
