"","V1","V2"
"1",3,5
"2",1,6
"3",2,6
"4",3,6
"5",6,7
"6",5,8
"7",9,10
"8",9,11
"9",10,11
"10",7,12
"11",11,12
"12",7,13
"13",12,13
"14",8,14
"15",8,15
"16",14,15
"17",4,16
"18",8,16
"19",15,16
"20",10,17
"21",12,19
"22",13,19
"23",7,20
"24",13,20
"25",14,20
"26",14,21
"27",16,23
"28",22,23
"29",18,24
"30",19,24
"31",15,25
"32",22,25
"33",11,26
"34",18,26
"35",10,27
"36",17,27
"37",22,28
"38",13,29
"39",20,29
"40",25,29
"41",12,30
"42",19,30
"43",26,30
"44",29,30
"45",27,31
"46",30,31
"47",31,33
"48",32,33
"49",29,34
"50",30,34
"51",29,35
"52",28,36
"53",29,36
"54",35,37
"55",36,38
"56",33,39
"57",38,39
"58",34,40
"59",38,40
"60",37,41
"61",36,42
"62",37,42
"63",41,43
"64",40,44
"65",41,44
"66",39,45
