"","x"
"1",0.264
"2",3.308
"3",5.428
"4",5.852
"5",0.418
"6",4.797
"7",0.559
"8",0.546
"9",6.917
"10",5.372
"11",0.315
"12",6.528
"13",3.383
"14",0.578
"15",1.396
"16",0.447
"17",1.753
"18",1.355
"19",0.464
"20",0.802
