"","V1","V2"
"1",1,2
"2",4,7
"3",3,9
"4",9,10
"5",5,11
"6",6,11
"7",8,11
"8",2,12
"9",6,12
"10",7,12
"11",1,13
"12",6,15
"13",7,16
"14",4,17
"15",14,17
"16",15,18
"17",9,19
"18",16,19
"19",9,20
"20",16,20
"21",2,21
"22",13,22
"23",21,22
"24",10,23
"25",19,23
"26",23,24
"27",14,25
"28",18,25
"29",21,26
"30",15,27
"31",23,28
"32",24,28
"33",20,30
"34",29,30
"35",30,31
"36",29,32
"37",32,33
"38",16,36
"39",33,36
"40",33,37
"41",35,38
"42",36,38
"43",34,39
"44",36,39
"45",33,40
"46",37,40
"47",39,41
