"","weight"
"1",1.92990284731982
"2",2.37615235202636
"3",1.86991978470772
"4",1.65061836899988
"5",1.56784087232749
"6",1.5898477917068
"7",0.968336717925098
"8",0.403322451355202
"9",0.929986999951937
"10",1.24722932932455
"11",1.03201929248997
"12",0.928707316923261
"13",0.644770501915199
"14",0.851601432324168
"15",1.05872045417472
"16",0.459347363104806
"17",0.559754410521401
"18",0.893937917600212
"19",0.685119697471657
"20",0.608687111583962
"21",0.495213085889154
"22",0.600384043890668
"23",0.622170394567384
"24",1.36268705161489
