"","weight"
"1",0.786267130169575
"2",2.03868609660822
"3",0.305391552032021
"4",2.25249306324802
"5",2.09109923264643
"6",2.04665580858843
"7",0.994887430808398
"8",2.03553457305899
"9",0.756042326699757
"10",1.92990284731982
"11",2.37615235202636
"12",1.86991978470772
"13",1.65061836899988
"14",1.56784087232749
"15",1.5898477917068
"16",0.968336717925098
"17",0.403322451355202
"18",0.929986999951937
"19",1.24722932932455
"20",2.69655335562317
"21",1.03201929248997
"22",0.928707316923261
"23",0.644770501915199
"24",0.851601432324168
"25",1.05872045417472
"26",3.62547321026109
"27",4.15099217055684
"28",0.459347363104806
"29",0.893937917600212
"30",0.685119697471657
