"","x"
"1",4.797
"2",3.383
"3",2.632
"4",3.023
"5",0.374
"6",0.374
"7",0.633
"8",1.233
"9",0.31
"10",0.945
"11",0.905
"12",0.257
"13",6.244
"14",5.643
"15",5.049
"16",0.637
"17",0.78
"18",0.485
"19",0.961
"20",5.44
"21",5.493
"22",0.92
"23",0.799
"24",0.839
"25",0.698
"26",0.439
"27",0.474
"28",6.527
"29",0.356
"30",0.531
