"","V1","V2"
"1",1,2
"2",2,4
"3",2,5
"4",3,6
"5",5,6
"6",3,7
"7",5,7
"8",6,8
"9",9,13
"10",7,14
"11",9,14
"12",9,15
"13",13,15
"14",11,16
"15",12,16
"16",15,18
"17",16,21
"18",19,21
"19",5,22
"20",18,22
"21",19,23
"22",18,25
"23",15,26
"24",20,27
"25",21,28
"26",23,28
"27",20,29
"28",22,29
"29",19,30
"30",22,30
"31",10,31
"32",17,31
"33",23,31
"34",25,32
"35",18,33
"36",25,33
"37",26,33
"38",21,35
"39",30,35
"40",24,36
"41",28,37
"42",34,37
"43",28,38
"44",17,39
"45",31,39
"46",35,40
"47",36,40
"48",37,40
"49",34,41
"50",38,41
"51",40,41
"52",40,42
