"","x"
"1",0
"2",0
"3",0
"4",-0.107
"5",0
"6",0.007
"7",0.049
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",-0.13
"16",0
"17",0.027
"18",0
"19",0
"20",0
"21",0
"22",0.006
"23",0
