"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,5
"5",2,6
"6",4,7
"7",6,7
"8",3,8
"9",5,8
"10",6,10
"11",9,11
"12",7,12
"13",8,12
"14",9,13
"15",10,13
"16",8,14
"17",12,14
"18",2,15
"19",7,15
"20",10,15
"21",12,16
"22",14,16
"23",14,17
"24",13,19
"25",10,20
"26",12,20
"27",15,20
"28",12,21
"29",19,22
"30",11,23
"31",18,23
"32",20,24
"33",20,25
"34",22,25
"35",15,26
"36",18,26
"37",26,27
"38",20,29
"39",24,29
"40",12,30
"41",25,30
"42",24,31
"43",28,31
"44",28,32
"45",32,33
"46",21,34
"47",31,34
"48",32,34
"49",33,34
"50",19,35
"51",23,35
"52",30,37
"53",35,38
"54",36,38
"55",37,39
"56",28,40
"57",24,41
"58",40,42
"59",23,43
"60",35,43
"61",26,44
"62",43,44
"63",36,45
"64",38,45
"65",39,45
"66",27,46
"67",42,46
"68",29,47
"69",35,47
"70",40,47
"71",41,47
"72",39,48
"73",41,48
"74",45,48
