"","x"
"1",0.989
"2",0.915
"3",0.327
"4",0.717
"5",13.732
"6",0.295
"7",6.068
"8",0.694
"9",12.32
"10",0.503
"11",0.387
"12",2.83
"13",2.374
"14",4.499
"15",3.846
"16",4.987
"17",13.114
