"","x"
"1",0.915
"2",15.179
"3",17.846
"4",16.324
"5",6.068
"6",4.825
"7",12.32
"8",15.61
"9",2.83
"10",2.374
"11",4.499
"12",3.846
"13",12.808
"14",16.679
"15",1.859
"16",6.016
"17",12.938
"18",13.005
"19",14.228
"20",13.835
"21",0.418
"22",6.016
"23",2.351
"24",6.588
"25",0.871
"26",4.987
"27",13.593
"28",13.114
"29",0.95
