"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,5
"5",2,6
"6",4,7
"7",6,7
"8",3,8
"9",5,8
"10",6,10
"11",7,11
"12",8,11
"13",9,12
"14",10,12
"15",8,13
"16",11,13
"17",2,14
"18",7,14
"19",10,14
"20",11,15
"21",13,15
"22",13,16
"23",12,18
"24",10,19
"25",11,19
"26",14,19
"27",11,20
"28",18,21
"29",17,22
"30",19,23
"31",19,24
"32",21,24
"33",14,25
"34",17,25
"35",25,26
"36",19,28
"37",23,28
"38",11,29
"39",24,29
"40",23,30
"41",27,30
"42",20,31
"43",30,31
"44",18,32
"45",22,32
"46",29,33
"47",32,34
"48",33,35
"49",27,36
"50",23,37
"51",22,38
"52",32,38
"53",25,39
"54",38,39
"55",34,40
"56",35,40
"57",28,41
"58",32,41
"59",36,41
"60",37,41
"61",35,42
"62",37,42
"63",40,42
