"","x"
"1",0.387
"2",0.61
"3",0.555
"4",0.549
"5",0.496
"6",0.508
"7",0.46
"8",0.351
"9",1.859
"10",0.79
"11",0.592
"12",2.351
"13",0.871
"14",4.987
"15",0.383
"16",0.95
