"","V1","V2"
"1",3,4
"2",1,6
"3",5,7
"4",6,7
"5",4,8
"6",6,8
"7",2,9
"8",6,9
"9",8,9
"10",4,10
"11",10,12
"12",5,13
"13",12,14
"14",13,14
"15",8,15
"16",13,16
"17",11,17
"18",15,18
"19",17,18
"20",12,19
"21",15,19
"22",16,20
"23",17,22
"24",14,23
"25",19,24
"26",24,25
"27",20,26
"28",25,26
"29",21,27
"30",25,27
"31",27,28
"32",23,29
"33",23,30
"34",29,30
"35",19,31
"36",24,31
"37",29,32
"38",31,32
"39",26,33
"40",29,34
"41",32,35
"42",18,36
"43",35,36
"44",26,37
"45",33,37
"46",27,38
"47",37,38
