"","V1","V2"
"1",1,4
"2",2,4
"3",4,8
"4",4,9
"5",5,9
"6",8,9
"7",8,10
"8",9,11
"9",10,11
"10",10,14
"11",3,15
"12",6,15
"13",7,16
"14",13,16
"15",11,17
"16",12,17
"17",13,18
"18",14,18
"19",12,19
"20",17,19
"21",8,20
"22",11,20
"23",14,20
"24",17,21
"25",19,21
"26",15,22
"27",22,23
"28",18,24
"29",14,25
"30",17,25
"31",20,25
"32",17,26
"33",24,27
"34",16,28
"35",23,28
"36",25,29
"37",25,30
"38",27,30
"39",20,31
"40",23,31
"41",31,32
"42",25,33
"43",29,33
"44",17,34
"45",30,34
"46",29,35
"47",15,36
"48",22,36
"49",36,37
"50",24,38
"51",28,38
"52",38,39
"53",29,41
"54",40,42
"55",28,43
"56",38,43
"57",31,44
"58",43,44
"59",32,45
"60",44,45
"61",32,46
"62",42,46
"63",45,46
"64",33,47
"65",38,47
"66",40,47
"67",41,47
