"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",3,7
"5",4,7
"6",5,9
"7",8,9
"8",7,10
"9",7,12
"10",9,12
"11",10,12
"12",11,13
"13",10,14
"14",12,15
"15",14,15
"16",11,16
"17",13,16
"18",6,17
"19",14,18
"20",17,19
"21",15,20
"22",16,20
"23",17,21
"24",18,21
"25",16,22
"26",20,22
"27",10,23
"28",15,23
"29",18,23
"30",20,24
"31",22,24
"32",22,25
"33",21,27
"34",18,28
"35",20,28
"36",23,28
"37",20,29
"38",27,30
"39",28,31
"40",28,32
"41",30,32
"42",23,33
"43",26,33
"44",33,34
"45",28,35
"46",31,35
"47",20,36
"48",32,36
"49",31,37
"50",29,38
"51",37,38
"52",27,39
"53",36,40
"54",31,41
"55",33,42
"56",35,43
"57",39,43
"58",41,43
