"","weight"
"1",0.976618656669757
"2",5.34867357380715
"3",6.25817097881731
"4",1.32971275107093
"5",2.69058376528632
"6",1.20105620182836
"7",1.62458486990839
"8",1.69616066455235
"9",5.01120584300811
"10",1.90629378646014
"11",1.8560466050138
"12",1.82187842617461
"13",2.18538074501107
"14",2.4608699682982
"15",1.12008928252009
"16",1.86616290808617
"17",6.44771277277319
"18",1.55874436640962
"19",1.15305724088105
"20",3.12254399472618
"21",2.76891603343629
"22",1.63981736781487
"23",1.75768142726594
"24",2.31577222542429
"25",0.318026728465455
