"","x"
"1",20.298
"2",19.495
"3",20.574
"4",19.519
"5",15.913
"6",22.341
"7",20.537
"8",19.329
"9",22.58
"10",23.596
"11",22.309
"12",20.856
"13",23.476
"14",23.22
"15",25.62
"16",23.491
"17",20.821
"18",24.782
"19",25.807
"20",22.169
"21",26.234
"22",22.205
"23",25.108
"24",25.573
"25",25.687
"26",26.244
"27",25.167
"28",24.404
