"","x"
"1",0.989
"2",0.915
"3",0.327
"4",0.717
"5",0.295
"6",6.068
"7",4.825
"8",12.32
"9",5.831
"10",2.83
"11",2.374
"12",4.499
"13",3.846
"14",1.859
"15",6.016
"16",0.418
"17",6.016
"18",2.351
"19",6.588
"20",4.987
"21",0.95
