"","V1","V2"
"1",1,4
"2",4,5
"3",2,6
"4",3,6
"5",6,9
"6",6,11
"7",7,11
"8",9,11
"9",10,12
"10",9,13
"11",11,14
"12",13,14
"13",10,15
"14",12,15
"15",4,16
"16",13,17
"17",8,18
"18",16,18
"19",14,19
"20",15,19
"21",16,20
"22",17,20
"23",15,21
"24",19,21
"25",9,22
"26",14,22
"27",17,22
"28",19,23
"29",21,23
"30",21,24
"31",25,26
"32",20,27
"33",17,28
"34",19,28
"35",22,28
"36",19,29
"37",27,30
"38",18,31
"39",26,31
"40",28,32
"41",28,33
"42",30,33
"43",22,34
"44",26,34
"45",34,35
"46",28,37
"47",32,37
"48",19,38
"49",33,38
"50",32,39
"51",36,39
"52",29,40
"53",39,40
"54",27,41
"55",31,41
"56",38,42
"57",41,43
"58",36,44
"59",32,45
"60",31,46
"61",41,46
"62",34,47
"63",46,47
"64",35,48
"65",47,48
"66",35,49
"67",48,49
"68",37,50
"69",41,50
"70",44,50
"71",45,50
"72",45,51
