"","x"
"1",2.83
"2",3.846
"3",0.61
"4",0.555
"5",0.549
"6",0.496
"7",0.508
"8",0.46
"9",0.351
"10",1.859
"11",0.79
"12",0.592
"13",0.418
"14",2.351
"15",6.588
"16",0.871
"17",4.987
"18",0.383
"19",0.95
