"","weight"
"1",0.470264818875432
"2",0.800064997267163
"3",1.82635045918766
"4",0.736339595437132
"5",1.15173087121037
"6",0.706274734047457
"7",0.663327973318847
"8",0.528109836934874
"9",2.61869223085935
"10",2.67437488022276
"11",2.86072106289755
"12",2.07155135063956
"13",3.06566811599769
"14",3.50501084182487
"15",0.568736318601259
"16",1.3329384832733
"17",2.91930625304717
"18",0.840024404442929
"19",3.09614857492839
"20",1.50704479070101
"21",0.898421393536959
"22",1.48123225738906
"23",0.937229961287663
"24",2.88879836621363
"25",0.66994701300771
"26",2.2630044191242
"27",1.47209918137837
"28",0.633166644778138
"29",0.824939391614667
"30",1.34043313832559
"31",1.33655587223579
"32",1.58594577500945
"33",1.27636045055286
"34",1.42250799661965
"35",1.10660788000898
"36",0.237488947154365
"37",1.02970335545797
