"","weight"
"1",1.82635045918766
"2",2.61869223085935
"3",0.736339595437132
"4",0.706274734047457
"5",2.67437488022276
"6",2.86072106289755
"7",2.07155135063956
"8",2.91930625304717
"9",1.06995747574046
"10",0.691827290519678
"11",1.8548652242472
"12",0.898421393536959
"13",0.633166644778138
"14",1.48123225738906
"15",0.937229961287663
"16",3.06566811599769
"17",1.47209918137837
"18",1.50704479070101
"19",2.88879836621363
"20",0.824939391614667
"21",3.50501084182487
"22",2.26501125822467
"23",0.768046873493971
"24",1.58594577500945
"25",1.34043313832559
"26",1.27636045055286
"27",2.05046848307732
"28",1.33655587223579
"29",1.72692906647478
"30",1.88190966866321
"31",1.6150157894142
"32",1.42250799661965
"33",1.10660788000898
"34",0.237488947154365
