"","x"
"1",-0.134
"2",-0.104
"3",-0.158
"4",0.262
"5",0.041
"6",-0.077
"7",-0.116
"8",0
"9",0.41
"10",0
"11",0
"12",0.233
"13",0.112
"14",0
"15",0
"16",0.167
"17",0.098
"18",0.228
"19",0.166
"20",0.009
"21",0.22
"22",0.256
"23",1.788
"24",6.318
"25",1.637
"26",0
"27",0
"28",0.272
