"","x"
"1",4.884
"2",7.525
"3",4.531
"4",4.292
"5",5.057
"6",4.487
"7",8.495
"8",4.763
"9",4.989
"10",4.814
"11",7.355
"12",4.407
"13",6.659
"14",4.102
"15",5.462
"16",4.224
"17",4.094
"18",4.093
"19",6.633
"20",4.055
"21",0.423
"22",4.9
